"pretty,season",1
"prevent,season",1
"preventing,golf",1
"preventing,season",1
"prevention,season",1
"preventive,team",1
"prevents,time",1
"prevents,year",1
"preview,team",1
"previews,players",1
"previews,season",1
"previous,play",1
"previous,players",1
"preyao,game",1
"preyao,season",1
"price,baseball",1
"price,game",1
"price,players",1
"price,year",1
"prices,golf",1
"pricetag,league",1
"pride,players",1
"prided,team",1
"pried,season",1
"priggishly,season",1
"priggishly,team",1
"primary,league",1
"primary,team",1
"prime,golf",1
"prime,league",1
"prime,time",1
"primed,baseball",1
"primed,game",1
"primewere,game",1
"primewere,season",1
"prince,time",1
"prince,year",1
"princeton,golf",1
"princeton,play",1
"princeton,players",1
"principles,golf",1
"print,golf",1
"printed,game",1
"prior,time",1
"priorities,time",1
"priorities,year",1
"prioritize,players",1
"priority,time",1
"prism,game",1
"pritchard,play",1
"pritchard,season",1
"private,league",1
"private,players",1
"privilege,golf",1
"privilege,league",1
"prix,game",1
"prize,golf",1
"prize,league",1
"prize,play",1
"prize,team",1
"prize,time",1
"prized,game",1
"prized,golf",1
"prized,play",1
"pro,players",1
"pro,team",1
"pro,time",1
"proactive,season",1
"proactive,year",1
"proam,time",1
"probable,players",1
"probable,season",1
"probable,time",1
"probablynots,league",1
"probablynots,team",1
"probaly,baseball",1
"probaly,players",1
"probing,play",1
"probing,players",1
"problem,baseball",1
"problem,golf",1
"problematic,league",1
"problematic,play",1
"problematic,players",1
"problematic,season",1
"problematic,time",1
"proceeding,year",1
"proceeds,golf",1
"procelebrity,golf",1
"process,baseball",1
"process,league",1
"processes,season",1
"processes,team",1
"processlike,players",1
"processoriented,time",1
"procter,time",1
"produce,golf",1
"produce,players",1
"produce,season",1
"produce,time",1
"produced,baseball",1
"produced,game",1
"produces,time",1
"producing,year",1
"product,league",1
"production,team",1
"production,year",1
"productive,league",1
"productive,play",1
"productive,time",1
"productivity,team",1
"products,time",1
"profession,team",1
"profession,time",1
"professionalize,golf",1
"professionally,league",1
"professionally,team",1
"professionally,time",1
"professionally,year",1
"professionals,time",1
"profile,baseball",1
"profile,season",1
"profile,team",1
"profiles,team",1
"profit,players",1
"profound,golf",1
"programmer,players",1
"programming,game",1
"progression,golf",1
"progression,time",1
"progressive,play",1
"progressively,team",1
"project,baseball",1
"project,league",1
"project,time",1
"projected,game",1
"projecting,time",1
"projects,players",1
"projects,season",1
"projects,team",1
"prolific,play",1
"prolific,players",1
"prolific,season",1
"prolificacy,team",1
"prominentas,play",1
"prominentas,season",1
"promise,league",1
"promising,game",1
"promising,league",1
"promising,play",1
"promising,team",1
"promo,time",1
"promoted,season",1
"promoter,golf",1
"promotes,play",1
"promoting,golf",1
"promotion,golf",1
"promotional,game",1
"prone,team",1
"pronounced,league",1
"proof,golf",1
"proof,league",1
"propel,team",1
"propensity,season",1
"propensity,time",1
"proper,game",1
"proper,golf",1
"proper,players",1
"proper,time",1
"properly,game",1
"properly,time",1
"property,game",1
"property,golf",1
"property,time",1
"proposed,golf",1
"pros,golf",1
"pros,play",1
"prospect,baseball",1
"prosperous,game",1
"prosperous,golf",1
"prosports,players",1
"prosports,season",1
"protagonist,team",1
"protectants,time",1
"protected,players",1
"protected,team",1
"protected,time",1
"protecting,play",1
"protecting,players",1
"protecting,team",1
"protecting,year",1
"protection,players",1
"protection,season",1
"protective,game",1
"protective,league",1
"protective,season",1
"protective,year",1
"protectors,season",1
"protects,league",1
"prototypes,golf",1
"protracted,players",1
"proudest,team",1
"prove,league",1
"proved,baseball",1
"proved,year",1
"proven,game",1
"proverbial,time",1
"proves,game",1
"provide,play",1
"provided,baseball",1
"provided,season",1
"providence,game",1
"providence,play",1
"providing,league",1
"provinces,play",1
"provinces,team",1
"provision,players",1
"provisional,players",1
"proximity,game",1
"proximity,play",1
"proxy,league",1
"prunty,league",1
"prunty,players",1
"prunty,team",1
"psyche,league",1
"pub,baseball",1
"pub,game",1
"public,baseball",1
"public,season",1
"public,time",1
"publicaccess,golf",1
"publication,golf",1
"publication,play",1
"publication,time",1
"publicity,time",1
"publicprivate,golf",1
"puerto,golf",1
"puffedup,players",1
"puffedup,season",1
"pulis,game",1
"pulis,league",1
"pull,league",1
"pull,time",1
"pull,year",1
"pulling,players",1
"pulls,game",1
"pullup,league",1
"pullup,season",1
"pullup,year",1
"pummeled,year",1
"pumping,season",1
"pun,play",1
"punch,game",1
"punch,team",1
"punch,time",1
"pundits,league",1
"pundits,season",1
"punish,year",1
"punished,year",1
"punishing,league",1
"punishing,play",1
"punishing,season",1
"punishment,league",1
"punishment,year",1
"punting,play",1
"punting,players",1
"punting,team",1
"pupating,team",1
"pupating,year",1
"purcell,game",1
"purcell,play",1
"purcell,time",1
"purcell,year",1
"purchase,play",1
"purchased,league",1
"pure,game",1
"pure,golf",1
"pure,players",1
"pure,year",1
"purgatory,season",1
"purgatory,team",1
"purity,players",1
"purity,team",1
"purple,play",1
"purple,team",1
"purpose,golf",1
"purpose,team",1
"purposes,time",1
"pursue,season",1
"pursuing,season",1
"pursuing,year",1
"pursuit,season",1
"pursuit,year",1
"pursuits,players",1
"pushed,league",1
"pushed,season",1
"pushed,team",1
"pushes,season",1
"putback,game",1
"putback,season",1
"putback,team",1
"puts,baseball",1
"puts,golf",1
"puts,season",1
"puts,year",1
"putt,year",1
"putting,game",1
"putting,time",1
"putts,players",1
"puzzle,season",1
"puzzle,team",1
"qatar,year",1
"qb,league",1
"quadruple,season",1
"qualification,players",1
"qualification,season",1
"qualified,team",1
"qualified,time",1
"qualifier,golf",1
"qualifier,year",1
"qualifiers,year",1
"qualify,league",1
"qualify,play",1
"qualities,game",1
"qualities,golf",1
"quality,league",1
"quality,play",1
"quantity,game",1
"quarterback,baseball",1
"quarterbacks,league",1
"quarterfinals,play",1
"quarters,game",1
"quarters,time",1
"quashes,game",1
"quashes,team",1
"quasistarstudded,season",1
"queen,year",1
"query,game",1
"quest,play",1
"quest,time",1
"quest,year",1
"questionable,league",1
"questionable,play",1
"questionable,time",1
"quickness,game",1
"quickness,season",1
"quieter,game",1
"quietly,time",1
"quin,league",1
"quincy,team",1
"quintet,play",1
"quintet,season",1
"quirky,season",1
"quitetoextremely,team",1
"quitting,play",1
"quitting,players",1
"quitting,time",1
"quo,players",1
"ra,players",1
"ra,team",1
"rabid,season",1
"rabid,year",1
"rachel,season",1
"racial,play",1
"racial,year",1
"racing,play",1
"racism,players",1
"racism,team",1
"rack,time",1
"racked,season",1
"radamel,players",1
"radamel,team",1
"radar,players",1
"radar,season",1
"radar,time",1
"radar,year",1
"radically,season",1
"radio,golf",1
"radio,play",1
"radio,team",1
"radio,time",1
"radio,year",1
"ragaz,year",1
"raging,year",1
"rails,players",1
"rails,year",1
"raincoatstyle,time",1
"rainif,time",1
"rainstorms,golf",1
"raise,game",1
"raise,year",1
"raised,baseball",1
"raises,season",1
"raising,golf",1
"rajon,players",1
"rajon,season",1
"rajon,time",1
"rajon,year",1
"rake,players",1
"raleigh,players",1
"rallies,game",1
"rallies,play",1
"rallying,players",1
"rambunctious,league",1
"rambunctious,players",1
"rance,game",1
"ranch,game",1
"rand,game",1
"rand,team",1
"randle,league",1
"randle,year",1
"random,game",1
"randomized,game",1
"randomized,players",1
"randy,time",1
"range,golf",1
"range,league",1
"rangy,league",1
"rangy,play",1
"ranieri,season",1
"rank,golf",1
"ranked,league",1
"ranking,team",1
"rankingtm,year",1
"rankingâ„¢,season",1
"rankingâ„¢,year",1
"ranks,golf",1
"rant,season",1
"rants,year",1
"raonic,play",1
"raonic,season",1
"rapid,game",1
"rapid,play",1
"rapidly,season",1
"raptocity,team",1
"raptors,league",1
"raptors,year",1
"rarely,team",1
"rate,players",1
"rates,game",1
"rates,league",1
"ratified,time",1
"rating,league",1
"rating,year",1
"ratingand,year",1
"ratings,game",1
"ratio,baseball",1
"ratio,year",1
"rattles,season",1
"rattling,game",1
"raucous,year",1
"raul,season",1
"ravaged,league",1
"ravaged,season",1
"ravings,team",1
"raw,season",1
"raw,team",1
"raw,time",1
"ray,time",1
"raymond,game",1
"raymond,play",1
"raymond,time",1
"raymond,year",1
"rbis,team",1
"rbis,time",1
"rbis,year",1
"rcga,team",1
"rdtoughest,team",1
"rdÂ placeÂ neitherÂ the,season",1
"rdÂ placeÂ neitherÂ the,year",1
"reach,time",1
"reaches,golf",1
"reaches,year",1
"reaching,year",1
"react,golf",1
"reaction,league",1
"reaction,players",1
"reaction,season",1
"reaction,time",1
"reactions,game",1
"reactions,league",1
"reactions,players",1
"reactions,season",1
"read,golf",1
"read,play",1
"read,players",1
"read,team",1
"read,time",1
"read,year",1
"reading,golf",1
"reading,team",1
"reads,league",1
"reads,time",1
"ready,league",1
"readymade,league",1
"real,baseball",1
"real,golf",1
"real,players",1
"realise,team",1
"reality,golf",1
"reality,season",1
"reality,year",1
"realization,players",1
"realize,game",1
"realize,league",1
"realize,play",1
"realize,players",1
"realize,season",1
"realize,time",1
"realize,year",1
"realized,baseball",1
"realized,time",1
"realizing,golf",1
"reanimating,players",1
"reaping,players",1
"reaping,year",1
"reasonable,play",1
"reasonable,players",1
"reasonable,season",1
"reasonable,team",1
"reasonable,time",1
"reasonable,year",1
"reasons,baseball",1
"reasserts,team",1
"rebels,game",1
"rebels,season",1
"rebels,team",1
"reboot,league",1
"reboot,team",1
"rebound,players",1
"rebound,time",1
"rebounded,league",1
"rebounded,time",1
"rebounder,season",1
"rebounding,game",1
"rebounding,league",1
"rebounding,team",1
"rebounding,time",1
"rebounding,year",1
"rebuild,play",1
"recall,season",1
"recall,year",1
"recalled,play",1
"recalled,players",1
"recalls,golf",1
"recalls,play",1
"receivable,baseball",1
"receive,golf",1
"receive,time",1
"received,baseball",1
"receives,baseball",1
"receives,game",1
"receives,league",1
"receives,play",1
"receiving,time",1
"recipe,game",1
"recipe,play",1
"recipe,season",1
"recipient,baseball",1
"recipient,golf",1
"recipients,players",1
"recipients,season",1
"recipients,year",1
"recite,golf",1
"reclamation,players",1
"reclamation,season",1
"reclamation,time",1
"recliner,team",1
"recognise,players",1
"recognition,game",1
"recognition,golf",1
"recognition,players",1
"recognize,team",1
"recognize,year",1
"recognized,play",1
"recognized,team",1
"recognized,time",1
"recognizes,game",1
"recognizes,golf",1
"recognizes,play",1
"recollection,game",1
"recommendation,team",1
"recorded,season",1
"recorded,time",1
"recording,season",1
"recording,year",1
"records,game",1
"recordsetting,time",1
"recordsetting,year",1
"recounted,time",1
"recovered,game",1
"recovered,year",1
"recovering,golf",1
"recovers,league",1
"recovers,play",1
"recovers,players",1
"recovery,play",1
"recovery,players",1
"recovery,season",1
"recreate,season",1
"recreational,golf",1
"recreational,time",1
"recruit,golf",1
"recruit,time",1
"recruited,play",1
"recruiting,league",1
"recruits,team",1
"recurring,league",1
"recurring,year",1
"reddick,baseball",1
"reddish,season",1
"redeem,game",1
"redeem,time",1
"redistributing,team",1
"redropping,players",1
"reduce,players",1
"reduce,time",1
"reduce,year",1
"reduced,game",1
"reduced,golf",1
"reduced,players",1
"reduced,team",1
"reduces,league",1
"reductions,players",1
"reed,play",1
"reed,season",1
"reel,players",1
"reel,year",1
"refer,golf",1
"referee,players",1
"referees,game",1
"referees,team",1
"referees,time",1
"reference,baseball",1
"reference,league",1
"reference,team",1
"reference,year",1
"referred,game",1
"referred,year",1
"refine,baseball",1
"refine,game",1
"refine,time",1
"refine,year",1
"refinement,game",1
"refinement,league",1
"refinement,players",1
"refinement,time",1
"reflected,game",1
"reflective,season",1
"reflective,year",1
"reflects,baseball",1
"reflexively,play",1
"reflexively,players",1
"reflexively,time",1
"reform,season",1
"refrain,team",1
"refreshing,game",1
"refuge,league",1
"refuge,team",1
"refusal,league",1
"refused,time",1
"refuses,season",1
"refusing,play",1
"regarded,game",1
"regarded,play",1
"regarded,year",1
"reggie,season",1
"reggie,time",1
"reggie,year",1
"regimen,players",1
"regimens,league",1
"regimens,play",1
"regimens,season",1
"regimeyou,play",1
"region,game",1
"region,team",1
"region,time",1
"regional,team",1
"regionalism,play",1
"regions,game",1
"regions,time",1
"register,team",1
"registered,players",1
"registering,year",1
"registrants,time",1
"registration,game",1
"registration,players",1
"registration,team",1
"registration,time",1
"registrations,time",1
"regret,players",1
"regrettably,time",1
"regularly,game",1
"regularly,league",1
"regularly,season",1
"regularly,team",1
"regularseason,team",1
"regulation,game",1
"regulation,golf",1
"rehabilitation,game",1
"reigning,players",1
"reigns,time",1
"rein,golf",1
"rein,team",1
"reina,golf",1
"reinforces,golf",1
"reins,team",1
"reintegrating,players",1
"reintroduction,league",1
"reintroduction,year",1
"reinvent,team",1
"rejada,game",1
"rejada,play",1
"rekindle,season",1
"rekindling,golf",1
"rekindling,players",1
"relate,time",1
"relations,baseball",1
"relationship,game",1
"relative,play",1
"relatives,players",1
"relatives,year",1
"relax,golf",1
"relax,time",1
"relaxed,golf",1
"relaxed,players",1
"relaxed,year",1
"relaxing,game",1
"released,game",1
"released,golf",1
"released,play",1
"releasing,play",1
"releasing,year",1
"relegation,league",1
"relentless,game",1
"relentless,season",1
"relentless,time",1
"relentlessly,players",1
"relentlessly,team",1
"relentlessly,year",1
"relentlessness,game",1
"relevant,baseball",1
"reliable,play",1
"reliably,game",1
"reliably,play",1
"reliant,season",1
"reliant,year",1
"relic,game",1
"relic,play",1
"relic,year",1
"relief,league",1
"relief,team",1
"relies,game",1
"relies,golf",1
"relies,play",1
"relies,season",1
"relinquish,game",1
"relinquish,play",1
"relinquish,team",1
"relish,league",1
"relish,season",1
"relishes,time",1
"rely,game",1
"rely,players",1
"rely,team",1
"relying,time",1
"remade,season",1
"remade,team",1
"remain,play",1
"remain,year",1
"remaining,golf",1
"remains,players",1
"remarkable,team",1
"remarkably,time",1
"remedy,golf",1
"remembered,golf",1
"remembered,team",1
"remembering,baseball",1
"remembering,league",1
"remembering,team",1
"remind,game",1
"remind,players",1
"reminder,players",1
"reminder,season",1
"reminder,time",1
"reminds,baseball",1
"reminds,players",1
"reminisce,team",1
"remnants,year",1
"removed,baseball",1
"removed,game",1
"removed,league",1
"removes,time",1
"renaissance,baseball",1
"renaissance,golf",1
"renaissance,league",1
"renaissance,time",1
"render,game",1
"render,league",1
"render,play",1
"render,players",1
"render,season",1
"render,time",1
"rendered,season",1
"renee,time",1
"renegotiate,play",1
"renewed,year",1
"renovate,golf",1
"renovate,year",1
"renovated,baseball",1
"renovated,season",1
"renovated,team",1
"renovation,baseball",1
"renovations,golf",1
"renowned,golf",1
"renowned,year",1
"renting,players",1
"renting,time",1
"rentistas,season",1
"rentistas,team",1
"rentistas,time",1
"repairing,time",1
"repeat,golf",1
"repeat,team",1
"repeat,time",1
"repeated,season",1
"repetition,time",1
"replace,play",1
"replace,time",1
"replaced,play",1
"replaced,players",1
"replacement,time",1
"replacements,game",1
"replacements,golf",1
"replacing,game",1
"replacing,players",1
"replacing,team",1
"replacing,year",1
"replicate,game",1
"replicate,players",1
"replicating,time",1
"replied,golf",1
"replied,play",1
"replied,team",1
"replied,time",1
"reported,play",1
"reported,players",1
"reported,season",1
"reportedly,play",1
"reporters,league",1
"reporters,year",1
"reports,league",1
"reports,team",1
"reports,year",1
"reportÂ and,players",1
"represent,time",1
"representation,baseball",1
"representation,players",1
"representatives,league",1
"representatives,play",1
"representatives,players",1
"representatives,team",1
"represented,game",1
"represented,golf",1
"represented,league",1
"represented,season",1
"represents,game",1
"represents,golf",1
"represents,league",1
"represents,players",1
"represents,season",1
"represents,year",1
"reprieve,season",1
"republic,baseball",1
"republic,game",1
"republic,play",1
"republic,season",1
"reputation,league",1
"request,year",1
"requests,team",1
"require,golf",1
"require,players",1
"require,time",1
"required,game",1
"requirements,team",1
"requires,play",1
"requires,time",1
"requires,year",1
"requisite,time",1
"rescheduled,time",1
"rescuing,golf",1
"researchbut,baseball",1
"resented,game",1
"reserve,play",1
"reserve,season",1
"reserve,year",1
"reserved,golf",1
"reserved,play",1
"reserved,year",1
"reserves,golf",1
"reset,game",1
"reset,season",1
"reside,golf",1
"residence,play",1
"resides,time",1
"residesand,season",1
"resign,game",1
"resigning,year",1
"resiliency,baseball",1
"resiliency,play",1
"resistance,league",1
"resistance,season",1
"resisting,game",1
"resisting,league",1
"resolution,season",1
"resolve,game",1
"resolve,season",1
"resolve,team",1
"resonate,golf",1
"resort,golf",1
"resortwide,golf",1
"resortwide,team",1
"resource,play",1
"resources,baseball",1
"resources,team",1
"resources,time",1
"respect,league",1
"respect,team",1
"respect,year",1
"respectable,league",1
"respectable,time",1
"respectably,game",1
"respectably,season",1
"respecting,play",1
"respective,baseball",1
"responded,game",1
"responded,players",1
"responded,time",1
"response,golf",1
"response,play",1
"responsibility,golf",1
"responsibility,time",1
"responsible,players",1
"rest,time",1
"rested,league",1
"restless,team",1
"restless,year",1
"restoration,golf",1
"restoration,team",1
"restore,golf",1
"restored,golf",1
"restored,team",1
"restoring,golf",1
"restrepo,golf",1
"restricted,golf",1
"restrictions,golf",1
"restrictions,play",1
"restrictions,players",1
"restrictions,season",1
"restrictions,time",1
"restrictive,team",1
"restricts,team",1
"restructuring,team",1
"result,golf",1
"result,time",1
"resumed,game",1
"resuming,time",1
"resurface,league",1
"retailer,team",1
"retain,league",1
"retain,season",1
"retain,year",1
"retaining,league",1
"retaining,year",1
"retains,play",1
"retains,season",1
"retains,year",1
"retention,time",1
"retire,season",1
"retire,year",1
"retired,team",1
"retired,year",1
"retirement,baseball",1
"retirement,golf",1
"retirement,season",1
"retirement,team",1
"retires,baseball",1
"retires,team",1
"retreat,season",1
"retrospect,game",1
"retrospect,players",1
"retrospect,season",1
"retrospect,team",1
"retrospect,time",1
"retrospective,game",1
"returning,golf",1
"reunited,team",1
"reunited,year",1
"reuniting,year",1
"reupped,season",1
"reveal,game",1
"reveal,year",1
"revealed,league",1
"revelation,league",1
"reveled,game",1
"revenge,players",1
"reverence,game",1
"reverie,players",1
"reversals,game",1
"reverse,game",1
"revert,season",1
"review,golf",1
"review,players",1
"review,time",1
"revisions,golf",1
"revisions,players",1
"revisions,team",1
"revive,game",1
"revolution,game",1
"revolution,players",1
"revolution,team",1
"revolving,play",1
"reward,golf",1
"reward,players",1
"reward,season",1
"rewarding,baseball",1
"rewarding,season",1
"rewarding,time",1
"rewind,game",1
"rewriting,team",1
"rey,team",1
"rhode,game",1
"rhode,league",1
"rhode,team",1
"rhode,year",1
"rhymes,golf",1
"rhythm,game",1
"rhythm,season",1
"ri,game",1
"ri,play",1
"rica,team",1
"ricardo,play",1
"rice,team",1
"rich,season",1
"richard,golf",1
"richard,players",1
"richard,season",1
"richard,team",1
"richard,time",1
"richard,year",1
"richardson,year",1
"richness,play",1
"rick,play",1
"rickman,game",1
"ricky,league",1
"ricky,season",1
"ricky,year",1
"ricoÂ ,golf",1
"ride,game",1
"ride,team",1
"ride,time",1
"ridiculous,time",1
"ridiculous,year",1
"rightfully,time",1
"righthanded,golf",1
"righthanded,play",1
"righthanded,season",1
"righthander,team",1
"rightly,players",1
"righty,baseball",1
"righty,league",1
"rigid,game",1
"rigid,time",1
"riley,year",1
"rim,play",1
"rimÂ ,season",1
"ring,time",1
"rio,game",1
"rio,team",1
"riots,baseball",1
"riots,game",1
"rip,team",1
"ripe,year",1
"ripken,league",1
"ripken,season",1
"ripken,time",1
"ripken,year",1
"ripthrough,season",1
"rise,game",1
"rise,play",1
"risen,players",1
"risen,year",1
"rising,league",1
"rising,play",1
"risk,play",1
"risk,season",1
"risking,game",1
"riskreward,play",1
"ristic,players",1
"rival,game",1
"rival,league",1
"rival,time",1
"rival,year",1
"rivalry,golf",1
"rivalry,league",1
"rivals,play",1
"river,time",1
"rivers,play",1
"rivers,players",1
"rivers,year",1
"riveting,time",1
"riviera,team",1
"riyad,players",1
"riyad,season",1
"road,golf",1
"road,league",1
"road,players",1
"roar,time",1
"roaring,season",1
"roaring,team",1
"robbie,year",1
"roberson,players",1
"roberson,season",1
"robert,golf",1
"robert,time",1
"roberto,game",1
"roberto,league",1
"robin,golf",1
"robin,team",1
"robin,time",1
"robin,year",1
"robinson,year",1
"robotic,golf",1
"robs,players",1
"robust,play",1
"rochester,golf",1
"rochester,year",1
"rock,players",1
"rock,team",1
"rocketed,play",1
"rockets,play",1
"rocketsmight,team",1
"rocketsÂ ,league",1
"rocketsÂ ,players",1
"rocketsÂ ,team",1
"rocketsÂ ,year",1
"rocking,time",1
"rockwall,golf",1
"rockwall,time",1
"rod,game",1
"rod,league",1
"rod,play",1
"rodney,league",1
"rodney,play",1
"rodney,team",1
"rodney,time",1
"rodney,year",1
"rodriguez,baseball",1
"rodriguez,league",1
"rodriguez,play",1
"rods,baseball",1
"rods,play",1
"rods,year",1
"roger,game",1
"rogers,league",1
"rogers,team",1
"rogue,game",1
"rogues,time",1
"roland,play",1
"roleit,play",1
"roleit,season",1
"roleit,year",1
"roles,golf",1
"roles,league",1
"roles,time",1
"rolfing,golf",1
"roll,players",1
"rolled,game",1
"rolling,season",1
"rolling,year",1
"rollout,time",1
"roma,baseball",1
"roma,game",1
"roman,baseball",1
"roman,game",1
"romantic,players",1
"ron,golf",1
"ronaldo,players",1
"ronaldo,year",1
"rondo,league",1
"rondo,season",1
"roof,game",1
"rookies,players",1
"room,golf",1
"room,league",1
"roomit,game",1
"roomit,players",1
"root,team",1
"root,time",1
"rooted,game",1
"rooting,time",1
"roots,league",1
"roots,season",1
"roots,time",1
"ropes,game",1
"ropes,golf",1
"ropes,players",1
"rosburg,game",1
"rosburg,time",1
"rose,season",1
"rosenbaum,time",1
"rosler,season",1
"roster,baseball",1
"roster,game",1
"roster,league",1
"rosters,season",1
"rotating,season",1
"rotation,league",1
"rotations,game",1
"rotations,time",1
"rough,game",1
"rough,play",1
"rough,season",1
"roughly,game",1
"roughly,golf",1
"roughly,play",1
"roulette,team",1
"roulette,year",1
"rounder,game",1
"rounders,players",1
"rounders,team",1
"rounds,time",1
"roundtables,players",1
"roundÂ ,play",1
"roundÂ ,year",1
"route,players",1
"route,season",1
"route,team",1
"routine,play",1
"routine,season",1
"roxburgh,year",1
"roy,game",1
"roy,league",1
"roy,players",1
"roy,team",1
"roy,time",1
"roy,year",1
"royal,team",1
"royals,players",1
"royals,year",1
"royce,year",1
"rozier,game",1
"rozier,play",1
"rubio,season",1
"rubio,year",1
"rubric,team",1
"rudy,game",1
"rudy,play",1
"ruined,game",1
"ruined,league",1
"ruined,play",1
"ruined,players",1
"ruined,team",1
"ruined,year",1
"rule,team",1
"rulesto,golf",1
"ruling,golf",1
"rumbling,baseball",1
"rumbling,game",1
"rumblings,play",1
"rumblings,team",1
"rumored,play",1
"rumored,year",1
"rumors,season",1
"rumors,team",1
"rumors,time",1
"rumours,team",1
"rundown,year",1
"rung,season",1
"runnersup,golf",1
"runnerup,play",1
"runnerup,year",1
"runnerups,players",1
"runningmate,league",1
"runoff,time",1
"runscrap,team",1
"ruptured,year",1
"rural,baseball",1
"rush,play",1
"rush,players",1
"rushed,play",1
"rushed,season",1
"rushed,team",1
"rushed,year",1
"russ,time",1
"russ,year",1
"russia,baseball",1
"russia,play",1
"russianborn,baseball",1
"russianborn,play",1
"ruth,game",1
"ruth,players",1
"ruts,golf",1
"rv,players",1
"ryder,golf",1
"ryder,year",1
"sabalenka,year",1
"sabbatical,time",1
"sabermetrician,baseball",1
"sabermetrician,players",1
"sabermetrician,team",1
"sabonis,season",1
"sacramento,play",1
"sacramento,players",1
"sacramento,time",1
"sacre,game",1
"sacre,players",1
"sacre,year",1
"sacrificing,league",1
"sacrificing,players",1
"sacrificing,team",1
"sacrificing,time",1
"sacrificing,year",1
"sad,golf",1
"sad,team",1
"safe,time",1
"safer,season",1
"safety,play",1
"safety,players",1
"safety,team",1
"safety,time",1
"saga,game",1
"saga,play",1
"saidthe,time",1
"sailor,golf",1
"saint,golf",1
"sake,team",1
"salah,players",1
"sale,golf",1
"sale,players",1
"salesman,golf",1
"salmons,game",1
"salt,game",1
"salt,golf",1
"salt,time",1
"salvational,season",1
"sam,baseball",1
"sam,time",1
"samantha,year",1
"sameunruly,time",1
"sample,golf",1
"sampras,players",1
"san,baseball",1
"san,league",1
"sanction,season",1
"sanders,play",1
"sanders,season",1
"sandy,play",1
"sandy,year",1
"sanity,golf",1
"sanon,players",1
"santiago,year",1
"sarah,baseball",1
"sarah,play",1
"sarah,year",1
"sarge,golf",1
"saric,team",1
"sarri,league",1
"satisfaction,players",1
"satisfied,time",1
"satisfying,game",1
"satisfying,year",1
"satoransky,game",1
"satoransky,play",1
"satoransky,team",1
"saturated,season",1
"saturday,golf",1
"sauce,league",1
"sauce,time",1
"savants,time",1
"save,golf",1
"save,league",1
"saved,baseball",1
"saves,league",1
"saves,play",1
"saves,time",1
"saves,year",1
"saving,game",1
"saving,team",1
"saving,time",1
"savings,golf",1
"savings,team",1
"savings,time",1
"savvy,play",1
"savvy,players",1
"sawgrass,players",1
"sc,baseball",1
"scale,golf",1
"scant,league",1
"scant,season",1
"scant,team",1
"scarlett,players",1
"scarlett,year",1
"scary,baseball",1
"scary,play",1
"scary,players",1
"scenario,league",1
"scenario,players",1
"scenarios,game",1
"scenarios,league",1
"scenarios,players",1
"scene,game",1
"scene,players",1
"scenes,players",1
"schade,golf",1
"schedule,play",1
"schedule,season",1
"schedule,year",1
"schedules,game",1
"schedules,league",1
"schedules,players",1
"schedules,team",1
"schematic,team",1
"scheme,golf",1
"scheme,league",1
"scheme,play",1
"schemes,play",1
"schemes,team",1
"schlenk,game",1
"schlenk,league",1
"schlenk,players",1
"schlenk,season",1
"schlenk,team",1
"schlupp,league",1
"schools,golf",1
"schoolsyoung,team",1
"schroder,season",1
"schroder,year",1
"schuurs,game",1
"schuurs,play",1
"schuurs,team",1
"schwarz,year",1
"science,league",1
"science,play",1
"sciences,game",1
"sciences,year",1
"scientist,players",1
"scofield,golf",1
"scoop,season",1
"scope,league",1
"score,baseball",1
"score,time",1
"scorecard,golf",1
"scorecards,game",1
"scored,golf",1
"scorekeeping,players",1
"scorepass,game",1
"scorer,team",1
"scores,time",1
"scoreÂ a,players",1
"scoring,play",1
"scotch,play",1
"scott,league",1
"scottie,league",1
"scout,golf",1
"scout,play",1
"scouts,team",1
"scowl,game",1
"scrambling,golf",1
"scrambling,play",1
"scrap,players",1
"scrap,season",1
"scrapbooks,game",1
"scrapped,season",1
"scrapping,players",1
"scratch,golf",1
"screamed,game",1
"screaming,game",1
"screaming,play",1
"screaming,team",1
"screaming,time",1
"screams,season",1
"screen,golf",1
"screen,league",1
"screener,league",1
"screener,year",1
"screenshot,players",1
"screwed,players",1
"screwy,year",1
"scribe,play",1
"scribe,time",1
"scribes,play",1
"scribes,players",1
"scrum,game",1
"scrum,time",1
"scrutinized,game",1
"scrutinized,play",1
"scudder,golf",1
"scudder,year",1
"scuffle,baseball",1
"scuffles,season",1
"scungilli,time",1
"seachange,game",1
"seachange,league",1
"seagulls,league",1
"sealed,golf",1
"sealed,play",1
"seams,season",1
"sean,players",1
"sean,time",1
"searching,play",1
"sears,team",1
"season,abierto",1
"season,absence",1
"season,absolutely",1
"season,absorbed",1
"season,academy",1
"season,accessories",1
"season,accommodate",1
"season,account",1
"season,accurately",1
"season,accused",1
"season,acesthis",1
"season,achievement",1
"season,achievements",1
"season,acquiescence",1
"season,activity",1
"season,ad",1
"season,adams",1
"season,adapt",1
"season,adelaide",1
"season,adept",1
"season,adequate",1
"season,adjust",1
"season,adjusted",1
"season,adjustment",1
"season,admission",1
"season,admitting",1
"season,adorably",1
"season,adoring",1
"season,adrenaline",1
"season,adversely",1
"season,advisory",1
"season,affect",1
"season,afford",1
"season,aforementioned",1
"season,aggressive",1
"season,aging",1
"season,agnostic",1
"season,aimless",1
"season,aims",1
"season,airlines",1
"season,airy",1
"season,ajax",1
"season,akron",1
"season,albatross",1
"season,aligned",1
